iter,time,reward,steps,convergence
41,0.03915067800005545,-399.38,300.0,61.55159502263869
42,0.03993250600012743,-661.18,299.57,62.14164573882924
43,0.04085063100012576,-430.93,299.95,65.8047037726757
44,0.041705941000145685,-498.09,300.0,63.077390076826475
45,0.04363029000012375,-361.73,300.0,62.06079132285065
46,0.044523131000119065,-329.22,300.0,57.99124540897483
47,0.0453041690000191,-376.19,300.0,55.405126836337175
48,0.04615355299995372,-477.23,300.0,52.32361907135197
49,0.046929455999929814,-549.31,300.0,52.50841350712201
50,0.048190099999942504,-757.67,299.29,56.12207204646643
51,0.04929350899999463,-353.38,300.0,56.94461370147242
52,0.05028669600005742,-431.55,299.85,52.69715638558171
53,0.05107602999999017,-457.19,300.0,51.49356781938103
54,0.0518535129999691,-402.66,300.0,46.837857142878875
55,0.05263336600000912,-404.13,300.0,49.6303444909365
56,0.05340334200002417,-444.87,300.0,50.41079655575491
57,0.05421322000006512,-314.27,300.0,51.17063528075199
58,0.05511633300000085,-316.29,300.0,52.818190166474835
59,0.05605302499998288,-384.31,300.0,50.821369029693685
60,0.056838408999965395,-430.34,299.23,51.84093937751801
61,0.05767633699997532,-303.86,300.0,46.252885476933145
62,0.05844631299999037,-299.0,300.0,44.77060318341646
63,0.059234462000063104,-321.11,300.0,43.70177391123046
64,0.06002577200001724,-299.0,300.0,48.79527237975581
65,0.060816292000026806,-332.79,300.0,46.564679481884646
66,0.06158429300000989,-438.46,300.0,51.7193955135822
67,0.06292829500000607,-858.17,300.0,52.67777232801676
68,0.06441412399999535,-547.13,300.0,49.796293351527005
69,0.06522795299997597,-661.55,300.0,52.646452223264575
70,0.06627802799994242,-398.6,300.0,45.26752304541751
71,0.06859664899991458,-434.68,300.0,43.90015381327131
72,0.06924059999983001,-359.62,300.0,44.331364093650755
73,0.07006351499978791,-463.72,300.0,40.43037651786979
74,0.07140277599978617,-325.44,300.0,35.214931479697206
75,0.07218618499985041,-366.53,300.0,31.366541454063373
76,0.07297393899989402,-329.89,300.0,22.849442970946818
77,0.0737589279998474,-346.3,300.0,21.205985887364992
78,0.07454826199989384,-360.75,299.1,22.185171960367363
79,0.07541976999993949,-372.1,300.0,17.773329028389618
80,0.07619962299986582,-386.06,300.0,19.728267276561713
81,0.07698184699984267,-315.18,298.32,21.882922168965884
82,0.07855380099988452,-365.28,299.75,20.671512117996635
83,0.07947469199996249,-398.75,299.73,22.90711286889733
84,0.08025098899997829,-374.51,300.0,28.554517110895922
85,0.08105612599990764,-370.65,300.0,28.498520832940045
86,0.08243805399990833,-326.09,299.91,28.34828734661246
87,0.08317879599997013,-423.05,299.26,30.62189269163331
88,0.0839957850000701,-349.48,300.0,32.5508849098955
89,0.0848025029999917,-299.49,300.0,37.47360695859855
90,0.08557761499992012,-318.67,300.0,38.7160763550459
91,0.08636576399987916,-352.21,300.0,44.15573204759404
92,0.08728862999987541,-841.08,300.0,47.01243696980855
93,0.08806413699994664,-309.38,300.0,53.81429132337522
94,0.08949149699992631,-326.95,300.0,52.984307062487936
95,0.0902618679998568,-404.21,299.64,59.6066247611122
96,0.09104606699986562,-399.31,300.0,65.56765356323515
97,0.09185436399980063,-331.97,300.0,64.83431191699479
98,0.09304231699979937,-301.45,300.0,65.11133715568975
99,0.09388616999979149,-299.0,300.0,63.96444266221151
100,0.09512152999968748,-299.0,300.0,59.854365082034846
101,0.09590217299978576,-300.16,300.0,55.45029370230613
102,0.09679580399983934,-303.27,300.0,55.03185296172196
103,0.09803708999982064,-327.99,300.0,49.06342044784833
104,0.09895244899973932,-324.87,300.0,45.00169374235794
105,0.0998508199996877,-314.25,300.0,39.523949527748236
106,0.10062119099973188,-310.29,300.0,38.592790384545054
107,0.10152469799970731,-299.0,300.0,32.25467471095258
108,0.1022926989996904,-305.0,300.0,34.493972875523525
109,0.1031144289996746,-302.3,300.0,38.19861316453229
110,0.10393378899959771,-377.96,300.0,44.22128967372797
111,0.10469428399960634,-385.37,300.0,45.81503782450316
112,0.10550850699962666,-313.14,300.0,47.65933934862743
113,0.10629270599963547,-334.89,300.0,45.35901179087903
114,0.10723650999966594,-427.7,298.63,50.40270089403994
115,0.10804520199963008,-391.22,298.49,53.075837350674746
116,0.10857577099955051,-387.75,298.79,54.86240077489616
117,0.1095606619994669,-573.54,299.95,60.498752561506684
118,0.11026584799947159,-311.97,300.0,55.34548473987669
119,0.11171098599947982,-302.26,300.0,52.4663795625454
120,0.11258683899950483,-301.25,300.0,52.24972803488911
121,0.11340264299951741,-314.3,299.49,52.27976552159514
122,0.11398891499959518,-366.03,296.51,49.32185774611298
123,0.11477311299961457,-339.8,294.51,48.52923703947587
124,0.11555336099957003,-440.11,298.84,45.961817518400984
125,0.11643158399954245,-338.01,289.2,48.644618304486656
126,0.11715928899957362,-359.01,297.62,42.404740995308636
127,0.11794862399960948,-410.69,296.76,42.93996695145798
128,0.11846497099963926,-424.08,296.17,47.63198557720443
129,0.11928749099968172,-319.74,297.8,47.280617271820354
130,0.12013489999969806,-328.33,297.71,49.927071206148796
131,0.12092581499962307,-328.92,295.09,50.90130465184057
132,0.12171119899960559,-320.16,284.89,51.206664849196386
133,0.12234803999956512,-322.73,297.84,57.73082473886378
134,0.1228655719995686,-393.9,296.31,54.38736089722604
135,0.12317016599956787,-398.59,296.68,56.51137071915544
136,0.1237145619995772,-362.58,296.54,64.39279533963273
137,0.1245260199995073,-443.22,300.0,65.63503249899561
138,0.12530389799951536,-379.21,300.0,61.7562651114852
139,0.12612681299958695,-418.68,298.39,63.87851659622684
140,0.12688217199956853,-365.12,300.0,59.429521096076414
141,0.1276545189996341,-304.91,299.91,61.25126699993731
142,0.12824395199970695,-306.32,300.0,63.6488600539637
143,0.1294536329996845,-357.44,300.0,64.14928353252375
144,0.13018370799966306,-379.6,298.83,70.3151211630203
145,0.13095961099963915,-370.77,288.86,68.72865790035772
146,0.13164780899967354,-375.41,300.0,65.68215343627764
147,0.13242963799973495,-342.49,298.98,65.48828228737916
148,0.13324820699972406,-301.45,300.0,70.66509434717149
149,0.13401897299979737,-299.0,300.0,67.38113534086246
150,0.13496435699983067,-306.38,300.0,63.48559496582461
151,0.13579714799982412,-350.14,300.0,59.14740891889568
152,0.13657542099974762,-299.0,300.0,59.258808625127266
153,0.13718974299979436,-324.91,299.97,59.86785143049898
154,0.1376507809998202,-339.27,295.47,57.455028414818436
155,0.13820821399986016,-405.99,295.03,56.274013557277065
156,0.13867754799980503,-331.47,270.72,58.64072442488488
157,0.13969009299978552,-245.54,224.52,57.099853427595555
158,0.14046402099972966,-421.22,296.32,58.410322449833146
159,0.1412956269997494,-233.5,206.36,62.21773188053652
160,0.1417503439997745,-348.32,285.78,69.36805746009718
161,0.14245987599974796,-564.9,280.25,73.85204307927863
162,0.142988074999721,-412.65,284.6,79.36940341797035
163,0.14518896799972936,-305.65,300.0,77.3820558408499
164,0.14609405599981073,-460.89,299.0,76.96171871977316
165,0.14775845399981336,-299.0,300.0,75.14533389365425
166,0.14864062799983913,-433.84,298.06,73.16465724848231
167,0.14910048099977757,-436.59,296.27,74.27973952971168
168,0.15012527199974102,-405.45,296.0,70.36223435114906
169,0.15091342099970007,-400.79,298.93,67.71924570488945
170,0.1518485339996687,-455.73,298.77,67.2843459252222
171,0.15262759699965045,-815.09,298.88,64.66687014276324
172,0.15398068599961334,-874.71,299.43,60.71435524262496
173,0.15474987199968382,-832.5,291.29,66.77859951201651
174,0.15563362699970185,-369.95,250.27,65.51797883348875
175,0.1573485929997105,-494.05,286.12,66.91283334555494
176,0.1581351619996667,-333.45,268.22,66.56381362829322
177,0.1586301749996437,-318.05,276.31,67.33399734047335
178,0.15911096599961638,-347.22,288.85,66.90274501437148
179,0.1598825229996237,-334.72,296.63,72.71483072586732
180,0.1605098829996905,-173.63,159.41,71.56979815130873
181,0.16093022899974585,-184.95,172.39,73.76543754649524
182,0.16134069899965198,-818.04,292.91,75.70009348060444
183,0.1621513669996375,-780.92,239.01,71.04545640814993
184,0.16252233099964997,-754.54,280.71,75.87367285626625
185,0.16322277699964616,-397.47,275.01,75.51548683958114
186,0.16399788899968826,-368.4,288.87,74.04130299246452
187,0.16478011199967568,-300.06,295.11,72.28781644903452
188,0.16541063199963446,-256.44,217.8,76.85391001578903
189,0.165758681999705,-374.1,276.29,74.97755353418259
190,0.16657843599966782,-340.94,298.27,78.00566702074137
191,0.16737053599968021,-337.7,299.12,75.38329101384787
192,0.1681958209996992,-310.32,296.07,73.63465000232655
193,0.16880263599966838,-300.61,300.0,70.17097410641199
194,0.1696200199996838,-303.68,298.64,65.28084723121604
195,0.1702774039996484,-297.9,290.02,61.08509594009604
196,0.17102960299973802,-351.98,299.53,64.11207575147142
197,0.17179246799980774,-335.25,293.26,70.04693635983878
198,0.17272876599975007,-315.63,299.78,68.59485677038056
199,0.173245901999735,-311.68,300.0,65.77296256539138
200,0.17407197799980167,-365.76,296.04,67.9684956716258
201,0.17524136199983786,-395.44,293.54,67.95392514411448
202,0.17610457299986138,-335.0,300.0,71.33039948827236
203,0.1769128709998995,-302.22,298.9,78.45222330392696
204,0.177698254999882,-341.83,293.68,82.3148248290062
205,0.1781450709999035,-347.74,295.46,87.8132050767541
206,0.17893796099997417,-396.61,269.14,85.78233463862797
207,0.1799809249998816,-355.7,296.03,81.82934986041116
208,0.18082398799981547,-446.04,300.0,78.21149152345134
209,0.18184364399985498,-382.23,296.33,82.49943082571932
210,0.18263100299986945,-314.83,297.07,78.56479597696908
211,0.1835858689998986,-299.61,298.39,81.24435486427333
212,0.18442023999989487,-304.6,300.0,73.96522717886754
213,0.18525066099994092,-304.46,299.94,67.2613195942331
214,0.18610122999996292,-342.7,286.17,60.93016360177937
215,0.18666063900002428,-311.27,286.39,61.868285900314255
216,0.18865570399998433,-286.98,272.86,63.13119811657475
217,0.18949007599997003,-305.03,278.35,58.16114872098317
218,0.19028138599992417,-398.69,273.43,58.13601561429023
219,0.19106439999995928,-305.37,300.0,57.79564615962842
220,0.19191852499989182,-365.97,297.76,58.328156347469054
221,0.19279872399988562,-415.89,297.51,54.544059264562954
222,0.1937267249999195,-317.96,297.11,56.84529856229362
223,0.19454805899999883,-344.83,299.76,56.48022952617142
224,0.1953753189999361,-336.02,298.85,60.93001424924809
225,0.19670983999992586,-404.47,299.6,61.292784816286826
226,0.19752327399987735,-345.62,299.47,61.06447982880221
227,0.19815418899986526,-325.79,300.0,63.08434365013359
228,0.1995424379998667,-299.0,300.0,64.44341253544391
229,0.2003629819997741,-316.93,300.0,57.147935163661586
230,0.20169552799984558,-334.69,298.01,56.56838114087888
231,0.20260259099984523,-350.29,289.64,55.19320255275005
232,0.20319004899988613,-894.74,298.56,62.58755730619998
233,0.20374945699995806,-627.26,288.36,67.78169758853578
234,0.20428595099997438,-403.28,297.03,68.46992926607784
235,0.20526056899996092,-427.85,296.89,68.266982831832
236,0.2056911869999567,-377.84,297.68,70.27606134838513
237,0.20651252199991177,-511.18,300.0,73.55395291889857
238,0.20730896799989296,-449.76,280.11,76.94939315421178
239,0.2081907469998896,-416.15,297.79,80.74200205093248
240,0.20919301999992967,-345.57,300.0,79.86675414575753
241,0.21006808299989643,-342.27,300.0,84.06856990949635
242,0.2108815159998585,-304.96,300.0,77.46601758101633
243,0.21239539499981674,-334.55,300.0,70.68966672436689
244,0.2132052729998577,-299.0,300.0,65.9862465676202
245,0.21494433699990623,-311.54,300.0,64.68982687734021
246,0.21591302999991058,-304.94,300.0,64.36966854080455
247,0.21670117899986963,-502.26,300.0,64.54155213982393
248,0.21756873599986193,-302.3,300.0,58.6360667840665
249,0.21834424299981947,-317.44,300.0,62.201792694140146
250,0.2195551089997707,-411.29,298.51,66.26169170127834
251,0.22100301199975547,-380.89,293.67,64.9401354813752
252,0.22151382699973965,-325.42,284.13,64.73707689221257
253,0.22197446999973636,-312.83,294.43,69.41940195182578
254,0.22257654499969703,-344.0,298.16,76.49374850109882
255,0.2233536319996574,-311.85,290.69,72.84013662129178
256,0.2242097319996219,-529.24,291.95,77.16004766061084
257,0.2249915599995802,-328.82,293.52,76.0612180127546
258,0.22569200499958697,-358.58,294.14,75.68792202985424
259,0.2265966969996498,-398.84,298.76,74.17751946532346
260,0.22739946399963173,-299.0,300.0,70.27103209130111
261,0.22818129199970372,-386.67,299.31,70.9776496018368
262,0.2290749229997573,-316.4,297.94,70.28234932393595
263,0.22984726999970917,-331.75,294.33,64.84671280335058
264,0.23032055499970738,-312.97,300.0,61.21538708332694
265,0.23118455599978915,-324.19,299.78,65.43294986009616
266,0.23206554499984122,-569.13,292.6,57.97882563190583
267,0.232869891999826,-307.62,285.06,59.382027441114715
268,0.23343759599981695,-311.07,300.0,63.64893479651745
269,0.2341435719998799,-317.62,300.0,64.24417151814652
270,0.23494199299989305,-299.0,300.0,62.8257197210779
271,0.23575700599985794,-302.44,299.2,55.890560435358545
272,0.23655147599981774,-299.0,300.0,60.10051633609514
273,0.23739967399978923,-336.65,300.0,66.75442363326562
274,0.2381151309998586,-334.87,297.13,65.31565364278316
275,0.23904510699981074,-305.62,300.0,62.58529057501988
276,0.2400596269998232,-356.12,300.0,63.310147645628604
277,0.24095286299973395,-346.89,282.07,64.58367508548488
278,0.24177222199966764,-298.47,238.95,60.775425376269176
279,0.24212066699965362,-558.06,291.5,55.794092450113794
280,0.24285903799955122,-449.34,287.87,56.88169695346805
281,0.24361518699959106,-458.33,284.98,66.59390993977398
282,0.24441044799959855,-365.51,275.68,66.45269000608633
283,0.24518556099963007,-631.89,283.9,65.1013809325116
284,0.24583346299971254,-363.7,290.38,71.77275912147454
285,0.24665756399963357,-325.94,292.49,68.65209699165246
286,0.24725331799970718,-392.51,299.31,67.33022236329995
287,0.2479920839996339,-590.03,296.18,63.64230172455168
288,0.2489098139996031,-299.0,300.0,65.8622381228017
289,0.24967386399964653,-299.0,300.0,67.83677482417816
290,0.2507022109996342,-299.0,300.0,62.82357850551807
291,0.25149154599967005,-320.4,299.9,60.87065903242154
292,0.2522532269997555,-401.54,297.42,51.30644782329456
293,0.2530192529998203,-322.94,298.7,46.83725374389493
294,0.2538018719998263,-321.79,300.0,40.60554437724237
295,0.2546650829997361,-342.26,300.0,47.119567567544834
296,0.25552039299975604,-303.19,300.0,50.681310732812484
297,0.256156443999771,-317.22,300.0,48.96695225688651
298,0.2569449879997592,-332.36,296.26,52.82917230933026
299,0.2577489399997148,-262.05,267.74,52.957408736036086
300,0.25883773099974405,-325.58,289.89,60.91055605174629
301,0.2597254359997123,-191.5,223.51,59.7939313277525
302,0.26010746099973403,-169.27,203.52,64.81395648445356
303,0.2608225239997637,-108.64,153.93,67.94377254868395
304,0.26116030199978013,-307.88,265.15,73.42317481778602
305,0.2619768959997373,-438.26,286.45,70.8018819735224
306,0.2626010939997059,-331.41,292.32,69.61238482513696
307,0.2631142799997406,-338.07,254.6,72.96084916481017
308,0.2640059349996591,-308.13,300.0,72.56271752252692
309,0.26489719499966213,-317.96,297.07,70.54959741720344
310,0.2656806039997264,-411.54,290.46,69.4436075262943
311,0.266554086999804,-388.09,280.23,72.22175876263515
312,0.26741413799982183,-342.4,299.38,74.60039229946895
313,0.26824179399977766,-299.0,300.0,77.79818592541987
314,0.26901809099979346,-554.11,299.1,76.99482628771015
315,0.26987102999976287,-405.32,300.0,77.47902855441171
316,0.2717183419997582,-337.28,297.2,74.6911241951212
317,0.27206046599974343,-458.68,272.33,75.20843932578434
318,0.2728565169998092,-354.23,290.5,72.76901905170396
319,0.2735526169998366,-313.2,300.0,80.12946991407138
320,0.27399232099980964,-318.92,299.57,83.96762160983118
321,0.2747334579997869,-280.57,268.75,82.3528107201829
322,0.2755097559997921,-267.98,217.99,80.94014919223633
323,0.27587834999985716,-368.41,298.3,77.27051517565243
324,0.2767020549998733,-299.0,300.0,78.59638344522966
325,0.2774755869999126,-340.32,291.86,80.48457607582961
326,0.27829652699983853,-478.3,287.84,83.11815809748035
327,0.27911825699982273,-606.85,281.96,82.39948693647563
328,0.27967489999980444,-511.04,277.45,83.62261316071199
329,0.2810015189998012,-273.35,254.88,76.51540293915335
330,0.2813752479999039,-299.49,229.91,74.79923563145056
331,0.2819117429999096,-277.71,245.76,76.47807256124239
332,0.2826580159999139,-368.62,280.02,76.89299396882689
333,0.28506908099996053,-320.35,299.54,82.79766153174509
334,0.2855376249999608,-376.9,287.79,84.12047311073111
335,0.28753940599995076,-450.79,295.39,87.99538888311426
336,0.2883105669999395,-350.05,295.77,87.0855040027234
337,0.2891200489999619,-343.56,256.52,85.88231901857897
338,0.289487061999921,-299.0,300.0,79.33125067338483
339,0.2903534339999396,-342.44,300.0,86.84252267771822
340,0.29104400299991084,-299.0,300.0,83.82441642032737
341,0.29302366100000654,-302.81,292.46,81.153726753695
342,0.29373358800000915,-299.0,300.0,83.87879019722766
343,0.2943834650000099,-299.0,300.0,75.94565369750696
344,0.2951518610000221,-299.29,300.0,65.33695634376538
345,0.2958744300000262,-299.0,300.0,53.28052198158122
346,0.29664519599998584,-299.0,300.0,52.226805166851214
347,0.29740766700001586,-313.64,298.99,50.468608640744726
348,0.2982645570000386,-390.26,286.0,58.34766125971739
349,0.2990744349999659,-415.71,278.25,56.446568766203846
350,0.3000624860000016,-411.99,294.86,53.42674690833884
351,0.30090396899993266,-329.91,298.04,51.22498681003096
352,0.30211009399999966,-299.0,300.0,49.39061676939595
353,0.30291325599989705,-311.05,300.0,52.78445931201937
354,0.30371523299982073,-299.0,300.0,55.00643891639235
355,0.30463098699976854,-312.61,298.82,62.752537209249496
356,0.3055226419998007,-300.85,300.0,58.41174904184195
357,0.3064012609997917,-386.35,277.19,60.335569284325445
358,0.3071708419997776,-381.78,294.04,58.331182353440525
359,0.30794713899967974,-361.06,296.3,52.918158514704224
360,0.3085456579996162,-452.26,276.83,56.03567451821649
361,0.30921844899967255,-318.94,297.79,60.58697966096387
362,0.31007257299972935,-351.66,298.8,57.32402313866318
363,0.31079790699971,-610.31,292.54,59.64530876303418
364,0.3113912909997225,-291.89,267.41,66.43352687414291
365,0.31175316799976827,-217.4,241.26,70.78843634668974
366,0.31346299799986355,-404.47,292.35,79.52712585591189
367,0.3138454179998007,-337.88,278.32,79.74431160607658
368,0.31462131999990106,-339.73,294.1,85.81899978049499
369,0.31545450699991306,-338.09,295.05,88.86205597759303
370,0.31614151999997375,-456.43,293.83,84.77987056180234
371,0.3169205829999555,-367.57,287.47,83.97050726012803
372,0.31740769499992894,-341.69,267.49,86.49260317834651
373,0.318274461999863,-321.51,298.63,84.6343191588525
374,0.31906616699984625,-306.56,299.23,87.33706451932187
375,0.3199321439998357,-441.33,285.61,83.44379043186223
376,0.32074873799979287,-356.1,300.0,83.37980657921393
377,0.32163446799984285,-301.54,300.0,77.90088592941677
378,0.32259683999984645,-346.95,292.9,77.45952093986362
379,0.3231831119999242,-457.51,295.06,72.5274872231154
380,0.32404869399988456,-410.9,296.54,78.43219836941716
381,0.3247463739998011,-453.11,276.03,87.51666296053688
382,0.3255637579998165,-436.3,284.6,92.70739400254836
383,0.3263361049997684,-395.55,291.28,91.86905966820567
384,0.32676079699967886,-569.68,281.77,90.59790220008627
385,0.3273225759996876,-401.3,298.63,86.56695632263057
386,0.32812889799970435,-429.67,299.53,84.73633775826195
387,0.3288988749997088,-335.31,299.38,88.69217987311606
388,0.32970598699967013,-402.57,289.68,83.00686470327041
389,0.33051428399960514,-409.25,290.06,84.81384093011039
390,0.3312909759995364,-357.74,298.42,80.42170821716697
391,0.3320625329995437,-313.89,270.28,72.47508372791529
392,0.3324556199994504,-386.89,272.55,66.51717000856605
393,0.3332722139995212,-493.1,270.75,65.5048185909358
394,0.333791720999443,-438.36,289.35,63.980989542854466
395,0.33445305599946096,-394.71,230.21,66.62770519097457
396,0.3353360209994207,-353.54,275.09,68.50019684899615
397,0.3361336519993756,-276.62,231.88,71.05083258495662
398,0.3366902949993573,-291.82,237.39,70.42763674184077
399,0.3374950369993712,-319.8,279.2,68.25577012752908
400,0.33875726199937617,-509.03,269.63,65.83309079521221
401,0.33967933799931416,-373.37,276.66,60.34591616755968
402,0.34015854799929457,-355.28,230.65,59.738462715804474
403,0.34093642599930263,-308.64,274.48,56.88106976889965
404,0.341260771999373,-295.48,281.13,52.82949107846529
405,0.3420825019993572,-331.15,288.01,54.94172871125954
406,0.3429010709993463,-303.22,264.08,50.6959613084053
407,0.3435979609993183,-318.9,297.92,44.756689664829636
408,0.3443821599993271,-781.46,300.0,48.66807949607384
409,0.3447977649993845,-500.36,298.77,52.53587619324528
410,0.3455961859993977,-353.65,300.0,60.31998404796924
411,0.346054852999373,-325.1,300.0,63.2705336493965
412,0.3469089769993161,-363.26,300.0,59.425196861410505
413,0.34746522499938237,-305.58,300.0,61.298716664143306
414,0.3479807819993539,-299.0,300.0,56.12098275057019
415,0.348791054999424,-301.94,300.0,48.23533209420941
416,0.34959974799937754,-325.54,298.02,43.707624451521866
417,0.35049930499940274,-299.98,300.0,49.59014099757906
418,0.3511961949993747,-545.51,296.89,44.920306109562674
419,0.352102072999287,-330.82,300.0,45.04602627474356
420,0.3528704689992992,-436.69,300.0,39.664446653967886
421,0.35365387799936343,-323.19,300.0,37.665274600854794
422,0.3545759539993014,-376.02,300.0,45.569014937689765
423,0.35543442499931643,-415.63,300.0,53.13990060041357
424,0.35626800599925446,-419.77,299.47,58.0301473110441
425,0.35708183499923507,-300.56,300.0,69.67045969781624
426,0.3578842069991879,-300.7,300.0,70.1156208411276
427,0.3586589249991903,-303.48,300.0,64.94113240825452
428,0.3595983839991277,-320.15,300.0,66.3416309015259
429,0.3604564599991136,-351.61,300.0,67.4932177388155
430,0.36132559799909814,-433.11,299.25,73.16394093884459
431,0.3626818469990667,-486.32,299.17,74.05151429331485
432,0.36374970099905113,-381.54,297.44,71.6826139335204
433,0.36469152999904964,-851.24,295.81,69.1526207895334
434,0.3652102469990268,-418.32,269.76,70.88325202354686
435,0.3665495089990145,-333.74,288.09,63.07060967250055
436,0.3673613619990874,-369.27,271.03,66.57379357712645
437,0.3682822519990623,-347.69,259.17,65.72346018383368
438,0.3686551909991067,-412.44,286.75,68.48846319587906
439,0.369470204999061,-345.18,297.62,68.28106533324504
440,0.3703227499991044,-583.22,297.38,70.61378369122545
441,0.3712618129990233,-327.54,204.27,73.75540757101054
442,0.37184887599903504,-377.39,296.59,75.71198796501528
443,0.3723502099991265,-449.74,291.2,73.37030637500239
444,0.3733125819991301,-367.74,274.93,74.4619817555335
445,0.37415999099914643,-578.86,194.28,83.92145208770708
446,0.37463327599914464,-243.23,171.81,87.6458969835541
447,0.37544710399913583,-364.96,248.62,97.77058067727032
448,0.37621075999913955,-354.86,299.6,96.5515606064322
449,0.3769740199991247,-364.03,300.0,96.58612258820179
450,0.3781714539991299,-309.78,299.26,89.94182369046447
451,0.3789568379991124,-367.5,294.64,87.45739575853396
452,0.37968454299914356,-337.24,298.91,84.79940951129589
453,0.38059200099917234,-364.71,268.08,89.8467985517955
454,0.3809218779991852,-381.76,289.29,86.08961677033012
455,0.38158321299920317,-428.58,296.92,80.92417650866794
456,0.38188583099929474,-515.74,249.55,85.29227944467775
457,0.3827348199993139,-473.37,300.0,84.30866859091631
458,0.38359842599925287,-1067.81,300.0,84.84864790798778
459,0.3844007979992057,-472.15,294.83,91.96969290409186
460,0.38521304599919404,-299.49,300.0,87.11145531412708
461,0.3860778369992204,-475.74,300.0,85.12671986099618
462,0.3869023319991811,-325.19,297.83,95.14348184120507
463,0.3884027789991933,-303.32,295.77,91.88457704013737
464,0.3891802619992859,-318.31,299.48,98.479209981374
465,0.38997275699932743,-402.08,284.21,98.12640357785274
466,0.3907494489992587,-348.84,295.17,89.72510590666926
467,0.3910662889992409,-313.92,299.91,81.36684850502765
468,0.3931534029992463,-314.69,293.1,79.13296126885453
469,0.3943907379992879,-279.13,260.04,78.07044602869321
470,0.3949655539993273,-392.0,294.22,84.36763535395806
471,0.39577464199931,-354.09,296.07,94.17424811261127
472,0.39662560599936114,-321.9,299.67,81.75135088500085
473,0.3973702989993626,-286.55,284.62,76.35639945140477
474,0.39818136199937726,-266.88,239.11,72.84656310400885
475,0.40011203099936665,-321.39,296.4,66.93740840341351
476,0.4020375649993184,-537.48,286.79,69.41364313645798
477,0.40291697399936766,-299.98,300.0,72.81769480565026
478,0.40374423499940804,-299.0,300.0,69.92698695712404
479,0.4045185579993813,-300.47,300.0,62.143517290650514
480,0.4053742639994198,-301.19,300.0,55.19142872288927
481,0.4063334749994283,-318.21,300.0,55.600428481021936
482,0.40714098299940815,-299.49,300.0,62.00554395440688
483,0.4079986639993649,-330.36,300.0,61.76994426661939
484,0.40876350499934233,-299.0,300.0,58.97375701051999
485,0.4095552099994393,-301.03,300.0,60.68479406801331
486,0.4102114079994408,-299.0,300.0,57.85267461235691
487,0.4111658789994408,-311.95,299.68,56.46708116449448
488,0.4115135339994822,-374.9,287.22,57.5376002505394
489,0.4120405469994921,-203.59,235.27,63.46340834924001
490,0.41272834999949737,-259.11,264.86,66.33043444120918
491,0.41390800599947397,-314.86,288.47,57.654113567742705
492,0.4148834149995082,-276.47,272.43,58.9126219899144
493,0.41667620799955785,-301.78,298.92,68.56196842166774
494,0.4174485539995203,-376.0,248.32,71.57220222418361
495,0.4182418399994958,-303.92,296.84,67.91937236416925
496,0.41924095299953024,-299.0,300.0,75.54290442510495
497,0.4200832259995195,-312.04,298.18,77.18620739119294
498,0.4208476719995815,-357.5,300.0,77.23300211669377
499,0.42163779699967563,-330.54,299.22,72.36148749371864
